pair,direction,entry_date,entry_price,stop_loss,take_profit,entry_bar,rsi_divergence,volume_used,exit_date,exit_price,outcome,bars_held,asset_class
KAVA-USD,SHORT,2025-02-25,0.4106830060482025,0.4733550586276327,0.2853389008893421,1299,False,True,2025-03-14,0.4733550586276327,LOSS,17.0,crypto
KAVA-USD,LONG,2025-03-16,0.4797559976577759,0.41774794604237697,0.6037721008885737,1318,False,True,2025-03-29,0.41774794604237697,LOSS,13.0,crypto
KAVA-USD,LONG,2025-05-09,0.4920310080051422,0.4447275320012616,0.5866379600129035,1372,False,True,2025-05-15,0.4447275320012616,LOSS,6.0,crypto
KAVA-USD,LONG,2025-07-12,0.4301590025424957,0.40012359510386386,0.49022981741975946,1436,False,True,2025-07-24,0.40012359510386386,LOSS,12.0,crypto
KAVA-USD,SHORT,2025-08-14,0.3572860062122345,0.389286928500492,0.29328416163571946,1469,False,True,2025-08-17,0.389286928500492,LOSS,3.0,crypto
KAVA-USD,SHORT,2025-10-10,0.1718280017375946,0.23711722296345444,0.041249559285874926,1526,False,True,2026-06-05,0.041249559285874926,WIN,238.0,crypto
KNC-USD,LONG,2022-02-15,2.174217939376831,1.8379962157083387,2.8466613867138157,193,False,True,2022-02-21,1.8379962157083387,LOSS,6.0,crypto
KNC-USD,LONG,2022-04-08,4.0053181648254395,3.370327922136677,5.275298650202965,245,False,True,2022-04-23,5.275298650202965,WIN,15.0,crypto
KNC-USD,LONG,2022-07-19,1.5186009407043457,1.3040024517424846,1.9477979186280678,347,True,True,2022-07-26,1.3040024517424846,LOSS,7.0,crypto
KNC-USD,LONG,2022-07-29,1.6191569566726685,1.4013454156631115,2.0547800386917823,357,False,True,2022-09-10,2.0547800386917823,WIN,43.0,crypto
KNC-USD,SHORT,2022-10-13,0.9617720246315002,1.094968522025434,0.6953790298436329,433,False,True,2022-11-08,0.6953790298436329,WIN,26.0,crypto
KNC-USD,LONG,2023-02-04,0.8965809941291809,0.7824250467416345,1.1248928889042737,547,False,True,2023-02-13,0.7824250467416345,LOSS,9.0,crypto
KNC-USD,LONG,2023-02-25,0.9369440078735352,0.8202825591369156,1.1702669053467742,568,False,True,2023-03-02,0.8202825591369156,LOSS,5.0,crypto
KNC-USD,LONG,2023-04-05,0.7861729860305786,0.6975615039608924,0.9633959501699509,607,False,True,2023-04-20,0.6975615039608924,LOSS,15.0,crypto
KNC-USD,SHORT,2023-06-05,0.5690690279006958,0.6171535283939583,0.47290002691417077,668,False,True,2023-06-10,0.47290002691417077,WIN,5.0,crypto
KNC-USD,LONG,2023-09-16,0.6084690093994141,0.5482067662080173,0.7289934957822075,771,True,True,2023-09-24,0.7289934957822075,WIN,8.0,crypto
KNC-USD,LONG,2023-10-24,0.7717999815940857,0.6970324730681426,0.9213349986459718,809,False,True,2023-11-27,0.6970324730681426,LOSS,34.0,crypto
KNC-USD,SHORT,2024-01-03,0.6565060019493103,0.7309001944964598,0.5077176168550113,880,False,True,2024-03-01,0.7309001944964598,LOSS,58.0,crypto
KNC-USD,LONG,2024-09-19,0.5096259713172913,0.4598920722468049,0.609093769458264,1140,False,True,2024-10-01,0.4598920722468049,LOSS,12.0,crypto
KNC-USD,LONG,2025-05-09,0.4037019908428192,0.3669080470366262,0.4772898784552052,1372,False,True,2025-05-17,0.3669080470366262,LOSS,8.0,crypto
KNC-USD,LONG,2025-07-11,0.3204070031642914,0.2907969275215494,0.37962715444977535,1435,False,True,2025-07-12,0.37962715444977535,WIN,1.0,crypto
KNC-USD,LONG,2025-09-13,0.4019300043582916,0.3682461451953628,0.46929772268414927,1499,True,True,2025-09-15,0.3682461451953628,LOSS,2.0,crypto
KNC-USD,SHORT,2025-09-22,0.3407079875469208,0.3760672720724159,0.2699894184959305,1508,False,True,2025-10-10,0.2699894184959305,WIN,18.0,crypto
KNC-USD,LONG,2026-05-02,0.16519899666309357,0.14576742162556747,0.20406214673814577,1730,False,True,2026-05-13,0.14576742162556747,LOSS,11.0,crypto
KNC-USD,SHORT,2026-06-04,0.12727199494838715,0.14140633425547905,0.09900331633420334,1763,False,True,,,OPEN,,crypto
LDO-USD,SHORT,2022-05-09,2.026017904281616,2.884801921903729,0.3084498690373909,276,False,True,2022-08-13,2.884801921903729,LOSS,96.0,crypto
LDO-USD,LONG,2022-10-25,1.6480599641799927,1.4174158002763946,2.109348291987189,445,False,True,2022-11-08,1.4174158002763946,LOSS,14.0,crypto
LDO-USD,SHORT,2022-11-09,0.9169759750366211,1.2496283113366524,0.25167130243655844,460,True,True,2022-11-11,1.2496283113366524,LOSS,2.0,crypto
LDO-USD,LONG,2023-05-16,2.2070329189300537,1.8754153947155316,2.870267967359098,648,False,True,2023-06-10,1.8754153947155316,LOSS,25.0,crypto
LDO-USD,LONG,2023-06-30,2.0522029399871826,1.7926172373492841,2.5713743452629796,693,False,True,2023-08-07,1.7926172373492841,LOSS,38.0,crypto
LDO-USD,LONG,2024-09-20,1.113515019416809,0.9660249797869194,1.4084950986765885,1141,False,True,2024-11-03,0.9660249797869194,LOSS,44.0,crypto
LDO-USD,LONG,2025-05-08,0.9608680009841919,0.8389202555066535,1.2047634919392687,1371,False,True,2025-05-25,0.8389202555066535,LOSS,17.0,crypto
LDO-USD,LONG,2025-07-10,0.8466259837150574,0.7333199016158568,1.0732381479134585,1434,False,True,2025-07-18,1.0732381479134585,WIN,8.0,crypto
LDO-USD,LONG,2025-09-18,1.338284969329834,1.1790443375678024,1.6567662328538972,1504,False,True,2025-09-22,1.1790443375678024,LOSS,4.0,crypto
LDO-USD,SHORT,2025-10-10,0.8353319764137268,1.1103000146113615,0.2853959000184574,1526,False,True,2026-02-28,0.2853959000184574,WIN,141.0,crypto
LINK-USD,LONG,2022-06-07,8.732022285461426,7.34312721215208,11.509812432080118,305,False,True,2022-06-11,7.34312721215208,LOSS,4.0,crypto
LINK-USD,LONG,2022-07-18,7.059539794921875,6.139094378765719,8.900430627234186,346,False,True,2022-07-26,6.139094378765719,LOSS,8.0,crypto
LINK-USD,LONG,2022-09-09,7.747072219848633,6.824639072524866,9.591938514496167,399,False,True,2022-09-21,6.824639072524866,LOSS,12.0,crypto
LINK-USD,LONG,2022-10-29,7.613306999206543,6.916015208412625,9.00789058079438,449,False,True,2022-11-07,9.00789058079438,WIN,9.0,crypto
LINK-USD,LONG,2023-01-12,6.381331920623779,5.948419987015332,7.247155787840674,524,False,True,2023-01-26,7.247155787840674,WIN,14.0,crypto
LINK-USD,LONG,2023-02-17,7.66677188873291,6.906299383088318,9.187716900022094,560,False,True,2023-03-03,6.906299383088318,LOSS,14.0,crypto
LINK-USD,LONG,2023-04-14,7.752357006072998,7.13512124176795,8.986828534683093,616,False,True,2023-04-21,7.13512124176795,LOSS,7.0,crypto
LINK-USD,SHORT,2023-06-05,6.0659499168396,6.461516632368361,5.274816485782077,668,False,True,2023-06-10,5.274816485782077,WIN,5.0,crypto
LINK-USD,LONG,2023-09-18,6.5657548904418945,6.079405833116766,7.538453005092151,773,True,True,2023-09-26,7.538453005092151,WIN,8.0,crypto
LINK-USD,LONG,2023-10-21,8.90384578704834,8.147937342374558,10.415662676395904,806,False,True,2023-10-23,10.415662676395904,WIN,2.0,crypto
LINK-USD,LONG,2024-02-01,17.184246063232422,15.211651985209624,21.129434219278018,909,False,True,2024-03-02,21.129434219278018,WIN,30.0,crypto
LINK-USD,SHORT,2024-04-12,15.157100677490234,17.40452411533336,10.662253801803985,980,False,True,2024-05-20,17.40452411533336,LOSS,38.0,crypto
LINK-USD,SHORT,2024-07-04,12.553675651550293,14.100143536971277,9.460739880708324,1063,False,True,2024-07-15,14.100143536971277,LOSS,11.0,crypto
LINK-USD,SHORT,2025-02-25,15.29446029663086,18.322092929403794,9.23919503108499,1299,False,True,2025-07-18,18.322092929403794,LOSS,143.0,crypto
LINK-USD,SHORT,2025-09-22,21.66023063659668,24.119460193249402,16.741771523291234,1508,False,True,2025-10-10,16.741771523291234,WIN,18.0,crypto
LINK-USD,SHORT,2025-11-03,15.24285888671875,17.878115070900275,9.9723465183557,1550,False,True,2026-01-31,9.9723465183557,WIN,89.0,crypto
LINK-USD,LONG,2026-03-16,9.927087783813477,8.983313892305631,11.814635566829168,1683,False,True,2026-03-19,8.983313892305631,LOSS,3.0,crypto
LINK-USD,LONG,2026-05-06,9.994213104248047,9.33162633114791,11.319386650448319,1734,False,True,2026-05-18,9.33162633114791,LOSS,12.0,crypto
LRC-USD,LONG,2022-03-19,0.9404249787330627,0.8026456179632857,1.2159837002726168,225,False,True,2022-03-22,0.8026456179632857,LOSS,3.0,crypto
LRC-USD,LONG,2022-07-19,0.4509190022945404,0.3828733105826887,0.5870103857182438,347,False,True,2022-07-25,0.3828733105826887,LOSS,6.0,crypto
LRC-USD,LONG,2022-08-07,0.480228990316391,0.4128607578401945,0.614965455268784,366,False,True,2022-08-18,0.4128607578401945,LOSS,11.0,crypto
LRC-USD,LONG,2022-11-04,0.36867401003837585,0.32180747872568405,0.46240707266375947,455,True,True,2022-11-07,0.32180747872568405,LOSS,3.0,crypto
LRC-USD,LONG,2023-04-14,0.39836400747299194,0.34873145234377473,0.4976291177314264,616,False,True,2023-04-21,0.34873145234377473,LOSS,7.0,crypto
LRC-USD,SHORT,2023-06-05,0.25474199652671814,0.2789240142178409,0.2063779611444726,668,False,True,2023-06-10,0.2063779611444726,WIN,5.0,crypto
LRC-USD,LONG,2024-02-14,0.24890799820423126,0.22532735040588678,0.29606929380092023,922,True,True,2024-02-28,0.29606929380092023,WIN,14.0,crypto
LRC-USD,LONG,2024-05-21,0.29309898614883423,0.2556217277753043,0.3680535028958941,1019,False,True,2024-06-07,0.2556217277753043,LOSS,17.0,crypto
LRC-USD,LONG,2024-09-25,0.1331540048122406,0.11977154548466612,0.15991892346738956,1146,False,True,2024-10-01,0.11977154548466612,LOSS,6.0,crypto
LRC-USD,LONG,2024-10-20,0.13595500588417053,0.12177374398277728,0.16431752968695704,1171,False,True,2024-10-25,0.12177374398277728,LOSS,5.0,crypto
LRC-USD,SHORT,2025-02-25,0.11962399631738663,0.14327501941100249,0.07232195013015491,1299,False,True,2025-06-21,0.07232195013015491,WIN,116.0,crypto
LRC-USD,LONG,2025-07-16,0.0876069962978363,0.07810682075034286,0.10660734739282318,1440,False,True,2025-07-21,0.10660734739282318,WIN,5.0,crypto
LRC-USD,LONG,2025-08-31,0.10624200105667114,0.09070182434565223,0.13732235447870897,1486,False,True,2025-09-15,0.09070182434565223,LOSS,15.0,crypto
LRC-USD,SHORT,2025-10-10,0.06661199778318405,0.08273366864803781,0.034368656053476526,1526,False,True,2026-02-06,0.034368656053476526,WIN,119.0,crypto
LRC-USD,SHORT,2026-03-18,0.024870000779628754,0.028917802626322077,0.016774397086242107,1685,False,True,2026-03-19,0.028917802626322077,LOSS,1.0,crypto
LRC-USD,LONG,2026-05-10,0.019492000341415405,0.017368570609569037,0.02373885980510814,1738,False,True,2026-05-14,0.017368570609569037,LOSS,4.0,crypto
LSK-USD,LONG,2022-03-26,2.3567841053009033,2.1328763096773975,2.804599696547915,232,False,True,2022-04-11,2.1328763096773975,LOSS,16.0,crypto
LSK-USD,LONG,2022-06-05,1.3951760530471802,1.1306396286602847,1.9242489018209712,303,False,True,2022-06-11,1.1306396286602847,LOSS,6.0,crypto
LSK-USD,LONG,2022-08-01,1.2518939971923828,1.0406904404143138,1.6743011107485208,360,False,True,2022-08-27,1.0406904404143138,LOSS,26.0,crypto
LSK-USD,LONG,2023-04-06,1.1815860271453857,1.0611896774294491,1.422378726577259,608,False,True,2023-04-12,1.0611896774294491,LOSS,6.0,crypto
LSK-USD,SHORT,2023-06-05,0.7846410274505615,0.8505179326962153,0.6528872169592539,668,False,True,2023-06-07,0.8505179326962153,LOSS,2.0,crypto
LSK-USD,LONG,2023-07-11,0.8656479716300964,0.7758152106595954,1.0453134935710986,704,False,True,2023-08-16,0.7758152106595954,LOSS,36.0,crypto
LSK-USD,LONG,2023-10-07,0.7765840291976929,0.7160321823102106,0.8976877229726574,792,False,True,2023-10-20,0.8976877229726574,WIN,13.0,crypto
LSK-USD,LONG,2023-12-29,1.2753009796142578,1.1545078481896998,1.516887242463374,875,False,True,2024-01-02,1.516887242463374,WIN,4.0,crypto
LSK-USD,LONG,2024-02-21,1.4841020107269287,1.258148431539254,1.9360091691022783,929,False,True,2024-03-05,1.9360091691022783,WIN,13.0,crypto
LSK-USD,SHORT,2024-07-04,0.8338369727134705,1.0006363720053006,0.5002381741298101,1063,False,True,2024-07-16,1.0006363720053006,LOSS,12.0,crypto
LSK-USD,LONG,2024-09-19,0.8365409970283508,0.7632703558618826,0.9830822793612872,1140,False,True,2024-10-03,0.7632703558618826,LOSS,14.0,crypto
LSK-USD,LONG,2025-01-09,1.1342029571533203,0.9773378551294762,1.4479331612010085,1252,False,True,2025-01-13,0.9773378551294762,LOSS,4.0,crypto
LSK-USD,SHORT,2025-03-03,0.6109380125999451,0.7157750309887566,0.401263975822322,1305,False,True,2025-04-07,0.401263975822322,WIN,35.0,crypto
LSK-USD,LONG,2025-07-11,0.42372798919677734,0.3828280803912915,0.505527806807749,1435,False,True,2025-07-12,0.505527806807749,WIN,1.0,crypto
LSK-USD,SHORT,2025-09-22,0.32152900099754333,0.3537017042643783,0.2571835944638734,1508,False,True,2025-10-10,0.2571835944638734,WIN,18.0,crypto
LSK-USD,SHORT,2026-07-24,0.08111800253391266,0.08848653608775625,0.06638093542622547,1813,False,True,,,OPEN,,crypto
LTC-USD,LONG,2022-10-25,56.02515411376953,52.206028896636724,63.663404548035146,445,False,True,2022-11-03,63.663404548035146,WIN,9.0,crypto
LTC-USD,LONG,2023-01-29,95.05005645751953,87.35004177806394,110.45008581643071,541,False,True,2023-03-06,87.35004177806394,LOSS,36.0,crypto
LTC-USD,LONG,2023-04-14,96.45197296142578,88.76275211350888,111.83041465725958,616,False,True,2023-04-20,88.76275211350888,LOSS,6.0,crypto
LTC-USD,SHORT,2023-06-10,77.3517074584961,85.92173534435643,60.21165168677541,673,True,True,2023-06-21,85.92173534435643,LOSS,11.0,crypto
LTC-USD,SHORT,2023-08-02,87.48905944824219,95.16692632720492,72.13332569031672,726,False,True,2023-08-17,72.13332569031672,WIN,15.0,crypto
LTC-USD,LONG,2023-10-23,68.99109649658203,64.91005508654902,77.15317931664805,808,True,True,2023-12-08,77.15317931664805,WIN,46.0,crypto
LTC-USD,SHORT,2024-01-03,65.30164337158203,71.7342385220289,52.43645307068829,880,False,True,2024-01-11,71.7342385220289,LOSS,8.0,crypto
LTC-USD,LONG,2024-02-27,74.03375244140625,69.52360093184531,83.05405546052813,935,False,True,2024-02-29,83.05405546052813,WIN,2.0,crypto
LTC-USD,LONG,2024-05-20,88.60094451904297,81.6846113880685,102.4336107809919,1018,False,True,2024-06-04,81.6846113880685,LOSS,15.0,crypto
LTC-USD,SHORT,2024-06-07,80.08868408203125,85.89423360706878,68.47758503195618,1036,False,True,2024-06-24,68.47758503195618,WIN,17.0,crypto
LTC-USD,SHORT,2025-04-02,81.75888061523438,92.50211481648205,60.27241221273903,1335,False,True,2025-05-07,92.50211481648205,LOSS,35.0,crypto
LTC-USD,LONG,2025-05-08,94.70175170898438,85.01475381697982,114.07574749299349,1371,False,True,2025-05-31,85.01475381697982,LOSS,23.0,crypto
LTC-USD,LONG,2025-07-03,89.00467681884766,81.66121661327101,103.69159723000095,1427,False,True,2025-07-18,103.69159723000095,WIN,15.0,crypto
LTC-USD,SHORT,2025-09-22,105.81873321533203,114.78948267426219,87.87723429747172,1508,False,True,2025-10-01,114.78948267426219,LOSS,9.0,crypto
LTC-USD,SHORT,2026-01-15,72.12104034423828,78.55089727166873,59.26132648937738,1623,False,True,2026-01-31,59.26132648937738,WIN,16.0,crypto
MANA-USD,LONG,2022-03-24,2.6965789794921875,2.3788463200660432,3.332044298344476,230,False,True,2022-04-06,2.3788463200660432,LOSS,13.0,crypto
MANA-USD,LONG,2022-07-19,1.0004990100860596,0.8691706648451533,1.2631557005678722,347,False,True,2022-07-26,0.8691706648451533,LOSS,7.0,crypto
MANA-USD,SHORT,2022-10-13,0.6359189748764038,0.6897380637963616,0.5282807970364882,433,False,True,2022-10-30,0.6897380637963616,LOSS,17.0,crypto
MANA-USD,LONG,2022-10-31,0.6728609800338745,0.6129854445221291,0.7926120510573653,451,False,True,2022-11-02,0.6129854445221291,LOSS,2.0,crypto
MANA-USD,LONG,2022-11-04,0.6969429850578308,0.6312033350320276,0.8284222851094372,455,False,True,2022-11-08,0.6312033350320276,LOSS,4.0,crypto
MANA-USD,LONG,2023-04-14,0.6406639814376831,0.5799829972245796,0.7620259498638902,616,False,True,2023-04-21,0.5799829972245796,LOSS,7.0,crypto
MANA-USD,LONG,2024-02-12,0.484019011259079,0.4440852000559491,0.5638866336653388,920,True,True,2024-02-27,0.5638866336653388,WIN,15.0,crypto
MANA-USD,LONG,2024-05-20,0.46628400683403015,0.4164987317294931,0.5658545570431043,1018,True,True,2024-06-07,0.4164987317294931,LOSS,18.0,crypto
MANA-USD,SHORT,2024-06-09,0.4216350018978119,0.4718610353860252,0.3211829349213853,1038,False,True,2024-06-18,0.3211829349213853,WIN,9.0,crypto
MANA-USD,LONG,2024-10-18,0.3375990092754364,0.30323514573590776,0.4063267363544937,1169,False,True,2024-10-25,0.30323514573590776,LOSS,7.0,crypto
MANA-USD,LONG,2025-05-09,0.3529820144176483,0.31333548781632437,0.4322750676202962,1372,False,True,2025-05-19,0.31333548781632437,LOSS,10.0,crypto
MANA-USD,LONG,2025-07-09,0.2826789915561676,0.2524393297354819,0.34315831519753903,1433,False,True,2025-07-18,0.34315831519753903,WIN,9.0,crypto
MANA-USD,LONG,2025-09-05,0.31895801424980164,0.28155341451652344,0.39376721371635803,1491,False,True,2025-09-25,0.28155341451652344,LOSS,20.0,crypto
MANA-USD,SHORT,2025-11-04,0.20109300315380096,0.23890341893850436,0.12547217158439417,1551,False,True,2025-11-07,0.23890341893850436,LOSS,3.0,crypto
MANA-USD,LONG,2026-04-09,0.09170600026845932,0.08269144449420693,0.1097351118169641,1707,False,True,2026-05-28,0.08269144449420693,LOSS,49.0,crypto
MASK-USD,SHORT,2021-12-29,1924.487548828125,2843.121885270287,87.21887594380132,145,False,False,2022-01-15,2843.121885270287,LOSS,17.0,crypto
MASK-USD,SHORT,2022-02-18,2018.5601806640625,2406.9280027955015,1241.8245364011846,196,False,False,2022-03-09,1241.8245364011846,WIN,19.0,crypto
MASK-USD,LONG,2022-03-29,1834.4775390625,1636.3028444882068,2230.8269282110864,235,False,False,2022-04-03,1636.3028444882068,LOSS,5.0,crypto
MASK-USD,LONG,2022-04-04,2043.8084716796875,1745.5379757173698,2640.349463604323,241,False,False,2022-04-08,1745.5379757173698,LOSS,4.0,crypto
MASK-USD,SHORT,2022-06-09,525.484130859375,605.8991466482195,364.65409928168606,307,False,False,2022-06-13,364.65409928168606,WIN,4.0,crypto
MASK-USD,LONG,2022-07-27,861.4974975585938,731.233457017393,1122.0255786409953,355,False,False,2022-08-07,1122.0255786409953,WIN,11.0,crypto
MKR-USD,LONG,2022-03-17,2060.7373046875,1771.3305089737653,2639.5508961149694,223,False,True,2022-04-18,1771.3305089737653,LOSS,32.0,crypto
MKR-USD,LONG,2022-07-19,1033.218017578125,894.123111772051,1311.407829190273,347,False,True,2022-07-26,894.123111772051,LOSS,7.0,crypto
MKR-USD,LONG,2023-01-08,592.6702270507812,552.4541345036816,673.1024121449805,520,True,True,2023-01-13,673.1024121449805,WIN,5.0,crypto
MKR-USD,LONG,2023-06-04,682.7871704101562,642.5916026187908,763.1783059928871,667,False,True,2023-06-05,642.5916026187908,LOSS,1.0,crypto
MKR-USD,LONG,2023-10-23,1564.7906494140625,1445.8694255992255,1802.6330970437366,808,False,True,2023-10-25,1445.8694255992255,LOSS,2.0,crypto
MKR-USD,LONG,2024-03-09,2422.080322265625,2155.9031429505544,2954.434680895766,946,False,True,2024-03-14,2954.434680895766,WIN,5.0,crypto
MKR-USD,LONG,2024-05-20,3163.939697265625,2744.382448823035,4003.0541941508054,1018,False,True,2024-05-24,2744.382448823035,LOSS,4.0,crypto
MKR-USD,SHORT,2024-08-28,1818.74609375,2076.5306058672813,1303.1770695154373,1118,False,True,2024-10-15,1303.1770695154373,WIN,48.0,crypto
MKR-USD,LONG,2025-03-27,1446.0361328125,1260.0661030142226,1817.9761924090549,1329,False,True,2025-03-31,1260.0661030142226,LOSS,4.0,crypto
MKR-USD,LONG,2025-05-08,1703.9190673828125,1526.296541924672,2059.1641182990934,1371,False,True,2025-05-31,1526.296541924672,LOSS,23.0,crypto
MKR-USD,LONG,2025-06-03,1868.0072021484375,1641.3716554509017,2321.278295543509,1397,False,True,2025-07-27,2321.278295543509,WIN,54.0,crypto
MKR-USD,SHORT,2025-10-21,1720.7354736328125,2116.1017570394374,930.0029068195627,1537,False,True,,,OPEN,,crypto
MNT-USD,LONG,2023-02-01,0.12522700428962708,0.019048880082360123,0.337583252704161,125,False,False,2023-03-07,0.337583252704161,WIN,34.0,crypto
MNT-USD,SHORT,2023-03-10,0.09620700031518936,0.20939146757774918,-0.13016193420993027,162,False,False,2023-05-22,0.20939146757774918,LOSS,73.0,crypto
MNT-USD,LONG,2023-06-26,0.7579259872436523,0.5662059841267615,1.141365993477434,270,False,False,2023-06-27,0.5662059841267615,LOSS,1.0,crypto
MNT-USD,LONG,2023-08-28,0.1569570004940033,0.0830776985516957,0.3047156043786185,333,False,False,2023-08-29,0.3047156043786185,WIN,1.0,crypto
MNT-USD,LONG,2023-09-21,0.1370459944009781,0.09233219067939981,0.22647360184413465,357,False,False,2023-09-25,0.09233219067939981,LOSS,4.0,crypto
MNT-USD,SHORT,2023-09-26,0.047655001282691956,0.09299308747773788,-0.04302117110739989,362,False,False,2023-09-28,0.09299308747773788,LOSS,2.0,crypto
MNT-USD,SHORT,2023-12-03,0.04346499964594841,0.09016562684160523,-0.04993625474536523,430,False,False,2024-01-02,0.09016562684160523,LOSS,30.0,crypto
